1.20151,-3.13321,0.873621,1.17173,-1.66338,-0.00286868,0.863854,1.19333,-1.07721,-1.87325,0.915923,2.81857,-0.165741,-2.19604,-0.808713,-0.900509,1.30795,0.324289,1.39054,0.456923,-0.289499,1.67553,2.34504,0.548479,-2.07479,-0.438918,0.0422986,1.89124,-1.96827,2.42385,-0.478774,-1.81838
0.427625,-2.08393,1.00546,-1.56535,0.861719,-0.479691,0.306529,1.83522,-1.91537,0.816431,2.54048,-0.719077,-2.19874,3.64268,-1.16989,1.88848,0.998901,-0.0477923,-0.742821,-2.28303,-2.15076,1.41447,1.13367,-1.53788,-0.00463907,0.0963169,-2.57005,-0.251717,1.53856,-0.00509626,2.44618,-2.57677
1.44276,2.60195,-2.0574,-0.759056,0.87814,0.373549,-1.7448,-2.12357,1.00809,1.00244,-0.703944,-0.0231028,0.27073,-1.71313,-1.86163,0.538526,-1.3539,0.640278,-2.22095,-1.41677,-1.03037,1.47298,2.9296,-1.00243,-0.532552,-0.544574,-1.05118,1.11182,-2.00815,1.31989,-0.50676,0.523637
-0.858369,-2.45762,1.62847,1.2233,-0.9628,-1.60105,-2.10191,0.763514,2.37559,-0.284982,-1.53215,-0.0171181,-2.1463,0.757409,0.459182,1.78033,-0.466506,0.732745,0.158086,2.10895,-2.45305,-2.12272,-1.53505,-1.80157,0.295603,-0.209082,-0.0406507,0.0437029,-0.689234,1.18247,-0.90878,0.391797
-2.53352,0.0489222,-0.689282,1.21939,-0.00555375,-2.03577,-3.5674,-2.16319,-0.347362,-1.0387,2.6915,1.51268,1.08358,-0.233253,1.4658,1.46812,-0.655171,1.33683,0.754418,3.81439,2.46989,0.674216,-1.51466,2.59358,-1.30354,-1.47328,0.940275,0.504288,-1.44236,0.749413,-1.36635,1.28062
2.8605,0.99301,-1.15738,-0.829645,-0.302407,-0.752523,0.189339,2.1045,2.31877,1.08484,0.776177,-1.35221,0.54735,1.85418,0.48622,-1.71899,-0.471511,-0.76361,-1.72429,1.80453,1.10685,-2.17417,-2.53697,0.737204,-0.765526,0.460103,-1.21005,-0.873135,-1.43882,0.527788,-0.928495,2.02535
3.07333,-1.91922,0.192938,3.94913,0.48268,-1.19303,0.775236,-3.03243,-1.5883,1.34867,-1.04791,-1.34281,0.181585,-2.25824,2.3447,-0.0821251,-0.166941,-0.28251,-0.810876,0.794916,1.90722,-2.43042,1.39836,1.74938,0.0180667,0.0961024,1.16376,0.703482,2.00612,-0.906004,-0.291518,-1.198
0.61095,-0.991061,0.857196,-0.993107,1.91253,0.151647,0.802362,-0.00455313,1.71261,2.73314,-0.0254827,-1.99814,-3.15232,-2.97248,-2.85928,0.00720241,-1.01496,0.806848,-0.506333,-0.575369,-0.938199,1.47048,-0.669214,-0.909635,0.220283,1.04563,0.608172,0.281961,0.614642,-1.60027,0.147648,0.708064
-1.36231,1.23206,-1.34568,0.737758,1.23093,0.378369,-1.29219,-0.850159,-1.3296,-0.28541,1.41612,0.951079,-1.86638,-1.56777,-1.36802,-1.22809,-1.93344,0.688803,1.40135,-0.384961,-4.25703,0.37907,0.988311,0.0604268,-0.898893,1.2907,-1.21912,1.54137,0.0454759,0.520157,0.90585,0.288003
0.449351,-0.184146,0.468611,-0.258305,-0.512647,3.72161,0.597669,1.19071,2.93002,-1.00541,-1.54918,1.38054,0.883114,1.0054,1.38069,-0.191687,1.7326,-1.45457,0.41087,-1.4005,-0.602371,0.756126,-1.26698,-0.588885,-0.660148,2.58101,1.21998,1.25468,1.82763,0.279916,-1.85809,0.210208
-8.28386,-3.01177,-5.12706,-1.06922,-5.97924,-16.7686,-1.718,-2.48767,1.6627,-0.290045,-6.77032,-15.8438,1.34227,-15.3228,-12.0985,-7.73431,-0.0820951,-0.53828,-0.98529,-4.74451,-14.5907,-0.254708,-1.54197,-1.34988,-6.53989,-17.5679,-8.79959,0.776147,-2.22554,-6.09337,-7.13322,2.16233
-0.698019,-1.40706,-0.702598,-2.5298,0.476546,0.956053,0.24338,-1.11746,0.597555,1.50099,2.10242,1.23301,-2.40187,2.83746,2.21757,-1.02975,0.0435194,-3.12922,0.247109,-1.13535,-1.48128,2.68069,1.91558,1.56566,-1.5728,0.416822,-0.697104,-1.11546,-0.412244,-1.34571,0.810876,2.18094
-2.94909,0.579333,-0.265419,0.0834377,0.778803,-1.91315,-0.667043,-1.39088,1.9841,1.63433,0.713554,-0.339672,0.775414,-0.893191,-1.06619,-2.24281,0.453993,2.55941,-2.25172,0.710807,-0.951873,0.137639,-2.26328,-1.20103,0.864915,-2.24332,0.603896,-1.57506,0.976002,1.3911,-1.4518,2.77273
-1.08939,-1.38523,1.14576,-3.34953,-1.23063,1.91854,0.107976,1.8049,-3.02939,-1.18717,-0.914366,1.6474,-2.62453,0.181489,1.47331,-1.30879,-2.37727,-0.71413,1.64498,-0.835231,0.636067,-2.27277,-0.755608,-0.725669,3.18903,1.24812,2.99393,1.19724,-1.09622,1.04236,-0.292249,0.735371
0.9617,2.07098,0.366925,-0.474013,2.10993,1.41036,-1.16667,-0.178167,-0.710863,-2.65395,0.440324,-0.813318,-2.8428,1.8055,0.689535,1.39277,-2.13819,1.29814,-1.14484,-0.664784,-1.74993,-1.43778,-0.512253,1.39207,3.03165,0.475021,1.37565,2.35883,-0.0673237,2.59993,0.400708,-0.431623
-0.657094,2.85666,2.35163,1.10709,-1.38637,-0.758744,0.619953,2.55403,-0.48317,0.730858,-0.412,-0.809474,0.452406,0.14771,2.71971,-1.11466,0.488086,2.44447,-1.77105,-0.152471,0.120154,2.58074,-1.48256,-2.24238,-0.902951,-0.47438,-1.6209,0.435041,-0.231818,0.486983,-1.61785,-0.900723
-7.72131,-6.64607,-4.22172,-0.501851,0.646108

