0.917785,-1.2834,-1.5555,-1.82626,-0.173409,-0.89825,1.15351,0.185827,-0.179967,-1.16419,0.273695,0.869623,1.05884,1.4452,-0.955321,-1.24335,3.02227,-0.886411,0.815425,-2.36143,-0.122563,1.3072,0.533677,0.788812,-1.90299,2.89947,0.0936931,-0.335917,2.88937,-1.78664,-1.41047,-0.218421
-0.734428,0.536119,-0.478744,1.19947,-1.95474,0.713981,-0.344093,-0.999974,-1.04597,-2.55723,1.67037,0.353888,-1.32426,-0.391887,1.76504,-1.39344,0.829584,-0.698842,0.0190439,0.821345,0.667013,0.684011,0.872615,-0.619739,0.531907,-0.470596,0.640922,-0.93625,0.230201,0.95172,-1.17865,-0.947386
0.676564,-0.20713,0.986999,-1.05469,-1.45649,-1.48801,-1.48439,-0.537949,2.45048,1.25523,2.08273,1.02972,-1.94873,0.163854,-1.5688,1.1033,0.362408,-1.48478,-2.09042,-1.27906,0.0409252,2.57646,2.45878,-0.718984,1.29963,1.55977,1.95779,-1.7969,1.67281,0.0728481,-0.218973,1.1963
-3.29405,-1.18036,-1.54213,0.632433,-1.38167,1.38367,-1.12018,-0.596297,1.05371,0.0693691,-1.51051,0.31309,0.145665,-1.43026,-1.25916,-1.18653,-0.692922,2.04575,-0.933349,1.60976,2.28026,-2.69293,0.630481,1.13086,-1.83035,0.719107,-0.785453,0.872125,2.78164,-0.968907,-1.81661,0.803913
0.435347,-2.17722,2.79686,3.098,1.49028,-1.05194,3.00833,-2.28807,1.80667,1.55721,-1.79598,1.14276,0.65035,0.769767,-0.983463,-0.133824,-0.115085,1.4355,-1.44936,0.647577,-2.62087,1.13886,0.29136,1.01819,0.750659,-2.2114,0.108309,1.09357,0.544176,-0.247108,-0.849239,-0.0769323
0.918637,-0.5313,0.704456,-0.0896934,1.1869,2.36732,2.0047,0.208475,1.92251,0.66228,0.837065,-1.43056,2.00937,2.35472,-1.47554,2.76891,0.158787,-0.410138,2.31831,0.829676,1.94699,-0.911376,1.83675,-1.38362,-0.922056,0.499867,0.0575579,-0.350017,0.300699,-1.32649,0.505906,1.94602
0.537956,-0.823663,-2.13617,-0.41557,0.270181,0.86993,-1.68611,0.589225,0.956725,-1.24275,0.127415,0.84314,-1.36342,-0.196204,0.452315,-1.23219,-0.476002,-0.334244,-0.60723,0.844111,0.712483,-1.31541,0.208228,0.755365,-1.23731,-1.73928,-0.50969,1.51338,-1.8631,-2.10269,0.756888,1.80563
1.6216,0.621082,-1.2798,1.03622,1.47261,1.77694,-1.52214,-1.47047,-1.19642,-0.965205,0.805595,0.07651,1.08948,0.458325,-0.380597,-1.32679,-2.11978,-1.63106,-0.949828,-0.848201,-0.703913,-1.98959,-0.184454,-3.69417,-1.99302,1.5378,1.81631,1.1814,0.781613,1.36668,-1.91391,-0.440534
1.52369,-0.97821,1.32167,-1.00549,0.394024,1.95322,-1.90012,1.39308,0.890988,-0.663203,1.91528,2.35118,1.16163,-1.75924,0.273842,-0.704765,-0.336585,-2.26622,-0.404706,-2.57975,-0.56035,1.34034,2.74902,-1.03269,-0.753471,2.33735,-0.991638,1.51234,-0.548326,0.247597,-1.68814,-0.779107
1.08362,-1.77053,-2.24869,0.258434,-0.520859,1.32411,-1.80014,-0.428331,-2.28465,-0.867551,0.399573,-1.92611,1.18583,-0.619007,-1.61421,1.61074,-0.0733968,-0.118382,1.08051,1.74069,1.1233,1.52827,-1.59664,1.58645,-0.556051,-2.01309,2.53099,2.16495,-0.568224,0.691973,-1.75631,0.990356
0.762871,-2.24936,-5.11511,-4.10945,0.902554,-0.637929,-14.0065,-5.28019,-2.05944,-8.51337,-4.92203,-6.73815,-5.98187,-1.41084,-1.01764,1.29475,-9.67695,-6.65591,-5.76209,-17.1847,-7.00406,-2.68722,-0.415723,-3.58901,1.00726,-7.74982,-0.559252,-1.20893,-8.03807,-8.96771,-0.154638,-1.46239
-2.51823,-3.45143,-0.161932,1.36592,0.498273,-2.26328,0.738334,0.879511,-0.448718,-0.265206,-0.909972,1.34047,-1.45942,2.31377,0.190893,1.20419,0.0202341,0.332101,-0.170202,0.114292,0.897886,-0.232062,-0.372851,1.67989,-0.917962,-0.520676,-2.46715,-1.06272,-1.36784,-0.706717,1.9075,-1.87616
0.485947,0.451125,1.1562,-0.375714,-2.21012,-1.22156,1.01117,1.15235,1.71737,-1.61207,-1.71343,-2.40165,1.7778,1.20579,-2.67015,-1.72195,1.79983,-1.43073,-0.0345818,-1.80075,-1.33827,-2.06669,-2.52971,-0.947382,1.82553,-0.0214865,-1.71907,1.49061,-0.506211,-0.157722,-1.61366,1.06397
1.65041,-2.0224,0.47557,1.14607,0.501969,0.616411,2.63036,1.39509,-1.70443,0.701407,-0.411664,-0.727531,-0.671132,-0.89227,0.556844,0.303629,0.610152,-1.16663,-0.051729,-2.75042,2.40978,2.03998,-1.95523,0.697958,-1.76034,-0.851558,0.348613,-0.815119,-0.142858,-2.61692,-0.777364,-1.90872
0.33317,-0.366191,-0.0156254,-0.523911,0.155003,1.5099,-1.78279,0.0257878,1.06982,-0.38859,1.78322,0.383068,1.20294,-1.4007,0.609397,-0.169985,-1.08082,1.14728,1.87661,-0.184088,-0.158544,1.62783,0.600574,-0.810357,2.93175,-0.550951,-1.69612,-0.607773,-0.269265,0.21897,-1.50883,2.72308
-1.06494,0.9743,1.81691,-1.46016,1.72237,1.66848,-2.29404,-0.103183,-1.35853,-1.06433,3.03767,-1.92935,1.19874,1.34141,-1.47651,-0.909665,0.71645,0.659352,1.63759,-1.80188,0.543323,-2.03318,-0.423811,-0.26255,1.18854,1.3238,0.0478805,-1.01233,-0.773309,0.625321,-1.93929,0.347174
-8.46258,-12.9552,-5.14207,-0.154393,-1.05775

